datetime,market,open,high,low,close,vol
2023-02-22 08:00:00,XRP/USD,0.39144,0.39217,0.39041,0.39217,1494109.56971523
2023-02-22 09:00:00,XRP/USD,0.39204,0.39263,0.38846,0.39038,1365599.78046183
2023-02-22 10:00:00,XRP/USD,0.3901,0.39137,0.38481,0.38686,657517.9883392
2023-02-22 11:00:00,XRP/USD,0.38662,0.38771,0.38293,0.38771,1122879.15497991
2023-02-22 12:00:00,XRP/USD,0.38753,0.39031,0.38738,0.39023,1784728.55783187
2023-02-22 13:00:00,XRP/USD,0.39025,0.3905,0.38744,0.3905,409720.16540269
2023-02-22 14:00:00,XRP/USD,0.39053,0.39076,0.38881,0.39034,290494.57358032
2023-02-22 15:00:00,XRP/USD,0.39068,0.39223,0.38706,0.38727,1255947.90765542
2023-02-22 16:00:00,XRP/USD,0.38741,0.39067,0.38554,0.39055,1049634.90163682
2023-02-22 17:00:00,XRP/USD,0.39042,0.39087,0.38695,0.38702,684981.42008045
2023-02-22 18:00:00,XRP/USD,0.3868,0.38892,0.38575,0.38757,1475051.94692766
2023-02-22 19:00:00,XRP/USD,0.38754,0.39054,0.38729,0.39035,559403.22924165
2023-02-22 20:00:00,XRP/USD,0.39038,0.39086,0.38859,0.39072,712386.10857913
2023-02-22 21:00:00,XRP/USD,0.39073,0.39293,0.39045,0.39096,1116570.33722527
2023-02-22 22:00:00,XRP/USD,0.39098,0.39754,0.39006,0.396,1275222.94538614
2023-02-22 23:00:00,XRP/USD,0.39588,0.39588,0.3892,0.3892,1174790.40085053
2023-02-23 00:00:00,XRP/USD,0.38997,0.39039,0.38604,0.38863,1066390.71081377
2023-02-23 01:00:00,XRP/USD,0.38812,0.38875,0.38685,0.38875,2099295.19431408
2023-02-23 02:00:00,XRP/USD,0.38875,0.39012,0.38787,0.38796,1691393.19073664
2023-02-23 03:00:00,XRP/USD,0.38796,0.39225,0.38786,0.39163,1292338.56889252
2023-02-23 04:00:00,XRP/USD,0.39124,0.39416,0.39043,0.39285,726688.2638665
2023-02-23 05:00:00,XRP/USD,0.39285,0.39417,0.39106,0.394,1284513.96602772
2023-02-23 06:00:00,XRP/USD,0.39437,0.39437,0.39276,0.39276,345530.07112303
2023-02-23 07:00:00,XRP/USD,0.39271,0.39468,0.39245,0.39446,117382.93538013
2023-02-23 08:00:00,XRP/USD,0.39503,0.39632,0.3949,0.39539,179540.73853215
2023-02-23 09:00:00,XRP/USD,0.39542,0.39588,0.39264,0.39286,1368378.78447595
2023-02-23 10:00:00,XRP/USD,0.39281,0.39318,0.39039,0.39174,2103642.2085606
2023-02-23 11:00:00,XRP/USD,0.39146,0.39664,0.39146,0.39622,942813.75463953
2023-02-23 12:00:00,XRP/USD,0.39642,0.39701,0.39513,0.39522,906072.65934341
2023-02-23 13:00:00,XRP/USD,0.39523,0.39715,0.3947,0.39697,768973.5776368
2023-02-23 14:00:00,XRP/USD,0.39706,0.398,0.39571,0.39582,1378306.82515546
2023-02-23 15:00:00,XRP/USD,0.39595,0.39695,0.39382,0.39394,3268094.25299711
2023-02-23 16:00:00,XRP/USD,0.39385,0.39663,0.39379,0.3965,1302789.66886911
2023-02-23 17:00:00,XRP/USD,0.39647,0.39739,0.39572,0.39699,846277.25232467
2023-02-23 18:00:00,XRP/USD,0.3969,0.39753,0.39361,0.3949,2364582.80876551
2023-02-23 19:00:00,XRP/USD,0.39485,0.3962,0.39414,0.39573,1031857.82154593
2023-02-23 20:00:00,XRP/USD,0.39581,0.39602,0.38819,0.38946,2011558.56094099
2023-02-23 21:00:00,XRP/USD,0.3895,0.39134,0.38829,0.39119,1509115.27621709
2023-02-23 22:00:00,XRP/USD,0.39119,0.39316,0.38919,0.39085,3132385.72661861
2023-02-23 23:00:00,XRP/USD,0.39085,0.39246,0.38989,0.39012,2340184.32520213
2023-02-24 00:00:00,XRP/USD,0.39009,0.39084,0.38865,0.38955,3127416.07300618
2023-02-24 01:00:00,XRP/USD,0.38948,0.38951,0.38728,0.38784,2927263.57082042
2023-02-24 02:00:00,XRP/USD,0.38791,0.38875,0.38624,0.38741,3526955.44210618
2023-02-24 03:00:00,XRP/USD,0.38735,0.38882,0.38541,0.38873,2475955.26012506
2023-02-24 04:00:00,XRP/USD,0.38878,0.39135,0.38848,0.39135,1397191.30819884
2023-02-24 05:00:00,XRP/USD,0.39127,0.39165,0.38996,0.38997,911397.92978893
2023-02-24 06:00:00,XRP/USD,0.38996,0.39,0.38811,0.38815,656941.48575604
2023-02-24 07:00:00,XRP/USD,0.38815,0.38899,0.38681,0.38899,801373.72009988
2023-02-24 08:00:00,XRP/USD,0.38899,0.39015,0.38826,0.38851,768830.86580318
2023-02-24 09:00:00,XRP/USD,0.38837,0.39008,0.38778,0.38907,538962.42686935
2023-02-24 10:00:00,XRP/USD,0.38908,0.39053,0.38797,0.3884,606598.15279915
2023-02-24 11:00:00,XRP/USD,0.3884,0.38894,0.38768,0.38879,331993.55080596
2023-02-24 12:00:00,XRP/USD,0.38887,0.39026,0.38864,0.38939,258494.96527206
2023-02-24 13:00:00,XRP/USD,0.38973,0.39093,0.38929,0.38999,664235.99458924
2023-02-24 14:00:00,XRP/USD,0.38997,0.39031,0.38693,0.38786,1295291.24021878
2023-02-24 15:00:00,XRP/USD,0.38796,0.38848,0.38612,0.38804,2506529.10744129
2023-02-24 16:00:00,XRP/USD,0.38807,0.38947,0.38746,0.38864,806541.5110941
2023-02-24 17:00:00,XRP/USD,0.38847,0.38981,0.38768,0.38941,780245.63943983
2023-02-24 18:00:00,XRP/USD,0.38939,0.39,0.38848,0.3889,786566.97500831
2023-02-24 19:00:00,XRP/USD,0.38903,0.3894,0.387,0.38915,907139.55464334
2023-02-24 20:00:00,XRP/USD,0.38912,0.38936,0.38795,0.38905,1758043.8197669
2023-02-24 21:00:00,XRP/USD,0.38906,0.39035,0.38851,0.38899,2259274.28889185
2023-02-24 22:00:00,XRP/USD,0.38896,0.38899,0.38611,0.38616,1873505.34672043
2023-02-24 23:00:00,XRP/USD,0.38604,0.38667,0.38444,0.38525,3511335.09059291
2023-02-25 00:00:00,XRP/USD,0.38517,0.38534,0.37862,0.38169,4609991.09723942
2023-02-25 01:00:00,XRP/USD,0.38124,0.38139,0.37354,0.37537,5501961.05557826
2023-02-25 02:00:00,XRP/USD,0.3753,0.37682,0.37254,0.37482,4998526.29992056
2023-02-25 03:00:00,XRP/USD,0.37459,0.37682,0.37333,0.37628,1581339.64257815
2023-02-25 04:00:00,XRP/USD,0.37624,0.37796,0.37435,0.3779,1937574.19647338
2023-02-25 05:00:00,XRP/USD,0.37778,0.37953,0.37747,0.37851,1186212.5417596
2023-02-25 06:00:00,XRP/USD,0.37832,0.37832,0.37436,0.37509,611264.9112018
2023-02-25 07:00:00,XRP/USD,0.37477,0.37686,0.3725,0.37686,937213.83970611
2023-02-25 08:00:00,XRP/USD,0.37677,0.37897,0.37557,0.37859,633525.44309119
