datetime,market,open,high,low,close,vol
2022-06-01 02:00:00,XRP/USDT,0.41512,0.4179,0.41347,0.41764,851068.2859
2022-06-01 03:00:00,XRP/USDT,0.41758,0.41884,0.41172,0.41315,961394.070109
2022-06-01 04:00:00,XRP/USDT,0.4131,0.41593,0.41219,0.41458,513012.088785
2022-06-01 05:00:00,XRP/USDT,0.41452,0.42011,0.41452,0.42004,524113.614349
2022-06-01 06:00:00,XRP/USDT,0.41998,0.42147,0.41866,0.42093,765025.015328
2022-06-01 07:00:00,XRP/USDT,0.42096,0.42498,0.42038,0.42498,1282815.892265
2022-06-01 08:00:00,XRP/USDT,0.42498,0.4256,0.42069,0.42155,1216519.19178
2022-06-01 09:00:00,XRP/USDT,0.42155,0.42648,0.41696,0.42524,1913833.246934
2022-06-01 10:00:00,XRP/USDT,0.42522,0.42546,0.42157,0.4242,1125549.203902
2022-06-01 11:00:00,XRP/USDT,0.4241,0.4241,0.41836,0.41951,1297931.007852
2022-06-01 12:00:00,XRP/USDT,0.4195,0.4196,0.4166,0.41711,1750109.301855
2022-06-01 13:00:00,XRP/USDT,0.41711,0.41928,0.41501,0.41862,1440794.283614
2022-06-01 14:00:00,XRP/USDT,0.41859,0.42063,0.41709,0.41978,1245371.304627
2022-06-01 15:00:00,XRP/USDT,0.41973,0.42237,0.41843,0.41864,1657723.236403
2022-06-01 16:00:00,XRP/USDT,0.41864,0.41961,0.41356,0.41391,4187024.780118
2022-06-01 17:00:00,XRP/USDT,0.4139,0.4167,0.41313,0.41651,3965266.853759
2022-06-01 18:00:00,XRP/USDT,0.41653,0.41874,0.41594,0.41805,1573250.773711
2022-06-01 19:00:00,XRP/USDT,0.41815,0.41835,0.41555,0.41629,1484571.990276
2022-06-01 20:00:00,XRP/USDT,0.41629,0.4178,0.41408,0.41614,1575742.320397
2022-06-01 21:00:00,XRP/USDT,0.41615,0.41967,0.41564,0.41883,1521392.629245
2022-06-01 22:00:00,XRP/USDT,0.41881,0.42191,0.41805,0.42047,1903263.235576
2022-06-01 23:00:00,XRP/USDT,0.42041,0.42072,0.4073,0.41146,3825167.129807
2022-06-02 00:00:00,XRP/USDT,0.41138,0.41216,0.4074,0.40773,3113705.261497
2022-06-02 01:00:00,XRP/USDT,0.40773,0.408,0.40404,0.40475,2640484.118625
2022-06-02 02:00:00,XRP/USDT,0.40475,0.40475,0.40475,0.40475,0.0
2022-06-02 03:00:00,XRP/USDT,0.40473,0.40482,0.40186,0.40266,1857683.607826
