datetime,market,open,high,low,close,vol
2022-07-03 18:00:00,BTC/USD,18990.0,19062.86,18932.93,19010.03,45.9173876
2022-07-03 19:00:00,BTC/USD,19010.98,19087.31,19005.82,19037.35,46.9570526
2022-07-03 20:00:00,BTC/USD,19037.35,19109.03,19028.39,19069.2,31.25861623
2022-07-03 21:00:00,BTC/USD,19060.0,19100.93,18953.99,19051.49,26.58904302
2022-07-03 22:00:00,BTC/USD,19065.45,19065.45,18946.85,18955.31,34.86695543
2022-07-03 23:00:00,BTC/USD,18959.79,19066.54,18948.82,19057.03,36.47774012
2022-07-04 00:00:00,BTC/USD,19054.96,19086.66,19007.99,19018.83,24.90252291
2022-07-04 01:00:00,BTC/USD,19021.35,19175.69,18998.49,19124.17,65.72752076
2022-07-04 02:00:00,BTC/USD,19136.11,19210.23,19089.29,19192.14,36.27476108
2022-07-04 03:00:00,BTC/USD,19191.29,19270.58,19155.66,19203.65,18.54889948
2022-07-04 04:00:00,BTC/USD,19223.63,19513.67,19181.85,19480.6,271.94760287
2022-07-04 05:00:00,BTC/USD,19482.14,19616.43,19394.68,19424.8,86.66785948
2022-07-04 06:00:00,BTC/USD,19417.55,19437.15,19240.22,19280.58,53.97985606
2022-07-04 07:00:00,BTC/USD,19266.26,19351.96,19210.23,19275.28,63.47087762
2022-07-04 08:00:00,BTC/USD,19275.28,19310.2,19189.5,19294.46,23.61438682
2022-07-04 09:00:00,BTC/USD,19296.88,19322.16,19200.0,19250.53,33.66965902
2022-07-04 10:00:00,BTC/USD,19243.34,19247.38,19113.89,19210.3,38.72756472
2022-07-04 11:00:00,BTC/USD,19207.14,19212.32,19042.12,19065.91,56.09141088
2022-07-04 12:00:00,BTC/USD,19040.23,19112.0,19032.44,19090.12,16.78577268
2022-07-04 13:00:00,BTC/USD,19088.18,19130.68,19065.74,19105.27,9.61887837
2022-07-04 14:00:00,BTC/USD,19105.7,19127.26,19093.93,19118.29,67.98162392
2022-07-04 15:00:00,BTC/USD,19111.55,19163.43,19059.54,19073.0,29.18878518
2022-07-04 16:00:00,BTC/USD,19068.65,19125.33,19061.24,19104.22,16.83537791
2022-07-04 17:00:00,BTC/USD,19107.22,19149.77,19092.77,19124.6,16.14234489
2022-07-04 18:00:00,BTC/USD,19121.95,19411.83,19115.95,19342.35,89.66875202
2022-07-04 19:00:00,BTC/USD,19354.35,19521.0,19354.35,19455.97,112.97822078
2022-07-04 20:00:00,BTC/USD,19456.2,19809.37,19438.05,19787.85,185.72637721
2022-07-04 21:00:00,BTC/USD,19797.95,19874.81,19621.57,19693.32,72.08957189
2022-07-04 22:00:00,BTC/USD,19702.21,19732.59,19484.17,19520.7,78.46888861
2022-07-04 23:00:00,BTC/USD,19513.6,19620.0,19484.17,19601.48,93.48696407
2022-07-05 00:00:00,BTC/USD,19594.3,20085.25,19593.56,19772.58,272.28131883
2022-07-05 01:00:00,BTC/USD,19772.58,19814.79,19648.22,19724.56,168.31202493
2022-07-05 02:00:00,BTC/USD,19710.0,20022.27,19700.51,19881.98,272.52396823
2022-07-05 03:00:00,BTC/USD,19882.25,19925.61,19798.65,19904.59,20.29140746
2022-07-05 04:00:00,BTC/USD,19904.59,19943.55,19743.05,19803.63,67.09435541
2022-07-05 05:00:00,BTC/USD,19804.43,19848.69,19709.91,19761.06,39.22289515
2022-07-05 06:00:00,BTC/USD,19767.7,20000.0,19725.72,19948.01,52.97601909
2022-07-05 07:00:00,BTC/USD,19949.73,20222.58,19847.36,20130.47,94.22808799
2022-07-05 08:00:00,BTC/USD,20127.82,20319.88,20097.02,20209.53,111.69173766
2022-07-05 09:00:00,BTC/USD,20209.02,20440.0,20146.49,20383.35,114.16938904
2022-07-05 10:00:00,BTC/USD,20392.12,20401.87,20216.0,20286.02,23.35188856
2022-07-05 11:00:00,BTC/USD,20261.82,20285.08,20133.7,20158.17,19.39674698
2022-07-05 12:00:00,BTC/USD,20168.45,20302.74,20168.45,20287.81,14.50293269
2022-07-05 13:00:00,BTC/USD,20284.89,20291.65,20166.58,20255.81,29.85023796
2022-07-05 14:00:00,BTC/USD,20255.82,20422.39,20221.84,20284.27,56.09902699
2022-07-05 15:00:00,BTC/USD,20276.78,20405.39,20274.83,20367.12,47.88737558
2022-07-05 16:00:00,BTC/USD,20361.62,20375.91,20155.55,20192.54,83.15584041
2022-07-05 17:00:00,BTC/USD,20192.54,20192.54,19794.1,19869.89,358.25812261
2022-07-05 18:00:00,BTC/USD,19869.89,19900.91,19600.0,19747.99,175.26975892
2022-07-05 19:00:00,BTC/USD,19721.82,19788.87,19677.43,19722.59,36.06759691
2022-07-05 20:00:00,BTC/USD,19715.63,19778.72,19453.61,19500.51,94.5943035
