datetime,market,open,high,low,close,vol
2022-05-14 20:30:00,ETH/KRW,2644000.0,2665000.0,2630000.0,2661000.0,2810.79455538
2022-05-14 21:00:00,ETH/KRW,2660000.0,2674000.0,2643000.0,2672000.0,1542.67537445
2022-05-14 21:30:00,ETH/KRW,2671000.0,2677000.0,2654000.0,2657000.0,1009.04570525
2022-05-14 22:00:00,ETH/KRW,2657000.0,2664000.0,2631000.0,2644000.0,1777.04709944
2022-05-14 22:30:00,ETH/KRW,2644000.0,2647000.0,2623000.0,2633000.0,1200.97466124
2022-05-14 23:00:00,ETH/KRW,2630000.0,2637000.0,2609000.0,2635000.0,1316.85631472
2022-05-14 23:30:00,ETH/KRW,2635000.0,2645000.0,2626000.0,2644000.0,737.66441874
2022-05-15 00:00:00,ETH/KRW,2644000.0,2662000.0,2643000.0,2652000.0,983.74925077
2022-05-15 00:30:00,ETH/KRW,2652000.0,2653000.0,2634000.0,2638000.0,406.631544
2022-05-15 01:00:00,ETH/KRW,2638000.0,2668000.0,2623000.0,2659000.0,776.68189306
2022-05-15 01:30:00,ETH/KRW,2660000.0,2700000.0,2659000.0,2680000.0,1133.37261413
2022-05-15 02:00:00,ETH/KRW,2680000.0,2693000.0,2672000.0,2685000.0,501.35627989
2022-05-15 02:30:00,ETH/KRW,2687000.0,2689000.0,2666000.0,2689000.0,478.22062462
2022-05-15 03:00:00,ETH/KRW,2689000.0,2703000.0,2684000.0,2701000.0,686.51961064
2022-05-15 03:30:00,ETH/KRW,2700000.0,2704000.0,2675000.0,2677000.0,383.27543295
2022-05-15 04:00:00,ETH/KRW,2677000.0,2683000.0,2667000.0,2670000.0,304.25472284
2022-05-15 04:30:00,ETH/KRW,2671000.0,2673000.0,2647000.0,2657000.0,288.83994647
2022-05-15 05:00:00,ETH/KRW,2657000.0,2684000.0,2652000.0,2683000.0,324.08824822
2022-05-15 05:30:00,ETH/KRW,2682000.0,2683000.0,2658000.0,2665000.0,299.28513116
2022-05-15 06:00:00,ETH/KRW,2665000.0,2680000.0,2660000.0,2680000.0,485.89003358
2022-05-15 06:30:00,ETH/KRW,2680000.0,2724000.0,2680000.0,2699000.0,1324.59818183
2022-05-15 07:00:00,ETH/KRW,2700000.0,2719000.0,2696000.0,2707000.0,754.96699303
2022-05-15 07:30:00,ETH/KRW,2707000.0,2739000.0,2700000.0,2734000.0,1052.1644716
