datetime,market,open,high,low,close,vol
2022-08-20 18:00:00,ETH/KRW,2255000.0,2256000.0,2238000.0,2252000.0,2815.17547772
2022-08-20 19:00:00,ETH/KRW,2252000.0,2252000.0,2228000.0,2244000.0,3158.93394685
2022-08-20 20:00:00,ETH/KRW,2244000.0,2254000.0,2240000.0,2251000.0,1429.46771396
2022-08-20 21:00:00,ETH/KRW,2252000.0,2259000.0,2244000.0,2248000.0,2416.51962248
2022-08-20 22:00:00,ETH/KRW,2249000.0,2256000.0,2242000.0,2254000.0,1282.15468192
2022-08-20 23:00:00,ETH/KRW,2254000.0,2264000.0,2244000.0,2248000.0,1408.13364536
2022-08-21 00:00:00,ETH/KRW,2249000.0,2250000.0,2237000.0,2247000.0,1554.49547008
2022-08-21 01:00:00,ETH/KRW,2247000.0,2252000.0,2226000.0,2230000.0,1567.51634542
2022-08-21 02:00:00,ETH/KRW,2230000.0,2245000.0,2213000.0,2224000.0,2545.17234907
2022-08-21 03:00:00,ETH/KRW,2226000.0,2231000.0,2180000.0,2180000.0,4374.63445919
2022-08-21 04:00:00,ETH/KRW,2182000.0,2185000.0,2150000.0,2155000.0,5328.1357431
2022-08-21 05:00:00,ETH/KRW,2154000.0,2180000.0,2113000.0,2120000.0,4361.18757379
2022-08-21 06:00:00,ETH/KRW,2120000.0,2177000.0,2110000.0,2173000.0,6425.51752805
2022-08-21 07:00:00,ETH/KRW,2172000.0,2198000.0,2167000.0,2180000.0,3380.53905709
2022-08-21 08:00:00,ETH/KRW,2180000.0,2198000.0,2170000.0,2191000.0,2973.71364661
2022-08-21 09:00:00,ETH/KRW,2190000.0,2214000.0,2186000.0,2191000.0,4610.76078103
2022-08-21 10:00:00,ETH/KRW,2190000.0,2215000.0,2190000.0,2210000.0,2436.54816793
2022-08-21 11:00:00,ETH/KRW,2210000.0,2216000.0,2196000.0,2204000.0,1828.02783481
2022-08-21 12:00:00,ETH/KRW,2205000.0,2206000.0,2173000.0,2182000.0,3713.14330267
2022-08-21 13:00:00,ETH/KRW,2182000.0,2195000.0,2177000.0,2184000.0,1673.2394934
2022-08-21 14:00:00,ETH/KRW,2183000.0,2188000.0,2175000.0,2186000.0,1191.88710629
2022-08-21 15:00:00,ETH/KRW,2186000.0,2189000.0,2162000.0,2167000.0,1799.36508058
2022-08-21 16:00:00,ETH/KRW,2167000.0,2182000.0,2149000.0,2180000.0,3535.64837563
2022-08-21 17:00:00,ETH/KRW,2180000.0,2219000.0,2180000.0,2203000.0,6552.62372634
2022-08-21 18:00:00,ETH/KRW,2203000.0,2230000.0,2201000.0,2221000.0,3816.35337184
2022-08-21 19:00:00,ETH/KRW,2221000.0,2238000.0,2214000.0,2223000.0,3303.79581833
2022-08-21 20:00:00,ETH/KRW,2223000.0,2238000.0,2217000.0,2233000.0,2253.18108369
2022-08-21 21:00:00,ETH/KRW,2234000.0,2251000.0,2230000.0,2234000.0,3427.16005093
2022-08-21 22:00:00,ETH/KRW,2234000.0,2235000.0,2208000.0,2209000.0,3228.57808596
2022-08-21 23:00:00,ETH/KRW,2209000.0,2223000.0,2195000.0,2218000.0,3440.11017528
2022-08-22 00:00:00,ETH/KRW,2218000.0,2229000.0,2214000.0,2223000.0,1162.59115531
2022-08-22 01:00:00,ETH/KRW,2223000.0,2241000.0,2209000.0,2226000.0,1735.4002734
2022-08-22 02:00:00,ETH/KRW,2226000.0,2236000.0,2216000.0,2221000.0,862.42696315
2022-08-22 03:00:00,ETH/KRW,2221000.0,2229000.0,2212000.0,2226000.0,716.79954622
2022-08-22 04:00:00,ETH/KRW,2226000.0,2230000.0,2218000.0,2224000.0,826.09994411
2022-08-22 05:00:00,ETH/KRW,2223000.0,2243000.0,2212000.0,2214000.0,1383.76324529
2022-08-22 06:00:00,ETH/KRW,2214000.0,2248000.0,2214000.0,2221000.0,2433.33066537
